1,0.12,100,4755,0.88,0,0,0.883960396,0,0,0.01,0,0.6830279791
1,0.12,80,4754,0.42,0.22,0.36,0.4176237624,0.233960396,0.3484158416,0.42,93.7732375239,1.1182920022
1,0.12,200,4760,0,0,1,0,0.0695049505,0.9304950495,0.53,59.1999981547,1.3839060145
1,0.12,140,4757,0.11,0.29,0.6,0.1259405941,0.2567326733,0.6173267327,0.5,130.3366731551,1.0562090638
1,0.12,120,4756,0.11,0.32,0.57,0.1057425743,0.3283168317,0.5659405941,0.53,89.3583326054,1.0885436676
1,0.12,180,4759,0,0.35,0.65,0,0.2626732673,0.7373267327,0.48,42.6447936099,1.3935591472
1,0.12,160,4758,0.03,0.4,0.57,0.0871287129,0.387029703,0.5258415842,0.56,156.4881331804,0.7106838096
1,0.14,20,4761,0.78,0,0.03,0.8263366337,0,0.0153465347,0.05,5.7353187763,1.3063199918
1,0.14,60,4763,0.37,0.28,0.35,0.356039604,0.2837623762,0.3601980198,0.4,73.1686682527,0.5312765424
1,0.14,40,4762,0.36,0.21,0.43,0.2997029703,0.2471287129,0.4481188119,0.37,157.0364473179,1.3598415028
1,0.14,80,4764,0.34,0.14,0.52,0.2978217822,0.1633663366,0.5388118812,0.39,119.7754110672,0.7468474602
1,0.14,140,4767,0,0.34,0.66,0,0.3366336634,0.6633663366,0.5,75.641968227,1.596574664
1,0.14,180,4769,0,0.2,0.8,0,0.1481188119,0.8518811881,0.48,84.176987703,0.9222394798
1,0.14,160,4768,0,0.36,0.64,0,0.3304950495,0.6695049505,0.52,79.5233723635,0.963928576
1,0.14,120,4766,0.39,0.29,0.29,0.4055445545,0.2774257426,0.2933663366,0.32,191.4978340493,0.6538006843
1,0.14,100,4765,0.22,0.29,0.49,0.2494059406,0.3108910891,0.4397029703,0.42,119.0451274333,1.2262946178
1,0.14,200,4770,0,0.32,0.68,0,0.2918811881,0.7081188119,0.55,119.5089149297,1.4088589295
1,0.16,20,4771,0.8,0,0.01,0.7902970297,0,0.0024752475,0.01,0,0.9509028124
1,0.16,40,4772,0.55,0.16,0.29,0.537029703,0.1657425743,0.2920792079,0.48,118.8974546531,1.3637377577
1,0.16,80,4774,0.84,0,0.01,0.8740594059,0,0.0076237624,0.01,0,0.4931961409
1,0.16,60,4773,0.85,0,0,0.8002970297,0,0.0024752475,0.02,7.7872610689,0.8113887707
1,0.16,180,4779,0,0.14,0.86,0,0.2334653465,0.7665346535,0.43,187.0541030762,0.7043370767
1,0.16,160,4778,0,0.42,0.58,0,0.3572277228,0.6427722772,0.53,114.0659517877,0.6965917285
1,0.16,200,4780,0,0.22,0.78,0,0.2235643564,0.7764356436,0.63,73.7816839907,1.2687747983
1,0.16,100,4775,0.13,0.33,0.54,0.1402970297,0.34,0.5197029703,0.49,112.2839385711,1.1498143586
1,0.18,20,4781,0.88,0,0,0.8075247525,0,0.0003960396,0.01,0,1.6403797327
1,0.18,40,4782,0.81,0,0,0.8266336634,0,0,0.01,0,0.6586965415
1,0.16,140,4777,0.21,0.26,0.53,0.2104950495,0.259009901,0.5304950495,0.53,88.8078963563,1.0602331626
1,0.16,120,4776,0.16,0.26,0.57,0.2046534653,0.343960396,0.4415841584,0.46,146.9487846052,0.8883540904
1,0.18,100,4785,0.89,0,0,0.8599009901,0,0.0021782178,0.01,0,0.4004632984
1,0.18,60,4783,0.49,0.16,0.29,0.5055445545,0.160990099,0.2773267327,0.24,141.4912376738,0.6560260535
1,0.18,80,4784,0.17,0.33,0.5,0.1657425743,0.3127722772,0.5214851485,0.39,142.4374648517,1.6124514497
1,0.18,120,4786,0,0.48,0.52,0,0.363960396,0.636039604,0.58,84.9269881246,1.6967348711
1,0.18,140,4787,0.11,0.28,0.6,0.1089108911,0.2728712871,0.6110891089,0.43,118.3997816422,1.3974528899
1,0.18,160,4788,0.05,0.3,0.65,0.0512871287,0.3377227723,0.610990099,0.48,170.3076422638,0.4211482374
1,0.18,200,4790,0,0.37,0.63,0,0.3684158416,0.6315841584,0.61,132.4590007824,1.3678605336
1,0.2,20,4791,0.79,0,0,0.83,0,0,0.01,0,1.0987020988
1,0.18,180,4789,0,0.15,0.84,0,0.2054455446,0.7845544554,0.51,147.6321050813,0.373816744
1,0.2,40,4792,0.81,0,0.04,0.7737623762,0,0.0147524752,0.03,12.1607529218,1.317718173
1,0.2,60,4793,0.17,0.24,0.59,0.1924752475,0.2728712871,0.5346534653,0.38,136.0729626676,0.9073133179
1,0.2,100,4795,0.85,0,0,0.8737623762,0,0,0.01,0,1.0175040574
1,0.2,80,4794,0.08,0.32,0.59,0.1157425743,0.3783168317,0.4959405941,0.44,154.4159034738,0.7058799412
1,0.2,120,4796,0.09,0.24,0.67,0.0893069307,0.3211881188,0.5895049505,0.44,146.6411000982,1.1839202502
1,0.2,160,4798,0,0.24,0.76,0,0.2443564356,0.7556435644,0.59,89.9005140889,0.5002941885
1,0.2,140,4797,0.14,0.28,0.58,0.1594059406,0.2615841584,0.579009901,0.48,106.8062616744,1.3603399514
1,0.2,200,4800,0,0.3,0.68,0,0.2512871287,0.7287128713,0.44,100.204598602,1.3586802531
1,0.02,20,4801,0.92,0,0,0.8805940594,0,0.0006930693,0.01,0,1.1973388775
1,0.2,180,4799,0.09,0.11,0.8,0.0816831683,0.1746534653,0.7433663366,0.31,148.9325046448,0.6956776184
1,0.02,40,4802,0.91,0,0.01,0.8628712871,0,0.0067326733,0.01,0,0.9244112192
1,0.02,60,4803,0.25,0.31,0.44,0.2406930693,0.3266336634,0.4326732673,0.45,143.8219615965,1.0784107314
1,0.02,80,4804,0.32,0.32,0.36,0.3248514851,0.3230693069,0.3520792079,0.37,145.0348959643,0.9035589315
1,0.02,120,4806,0.12,0.35,0.53,0.1254455446,0.324950495,0.5496039604,0.64,89.4504691449,1.131788052
1,0.02,100,4805,0.18,0.39,0.43,0.2142574257,0.3696039604,0.4161386139,0.49,88.6121143457,1.1036513311
1,0.02,180,4809,0,0.19,0.81,0,0.1787128713,0.8212871287,0.49,111.356613569,0.910609085
1,0.02,160,4808,0,0.36,0.64,0,0.296039604,0.703960396,0.53,106.3642990125,0.9577098248
1,0.02,200,4810,0,0.27,0.73,0,0.3307920792,0.6692079208,0.5,137.0881526468,1.0950403514
1,0.04,20,4811,0.93,0,0,0.8547524752,0,0,0.01,0,0.6968873245
1,0.02,140,4807,0,0.24,0.76,0,0.2889108911,0.7110891089,0.53,107.459853344,1.0933993771
1,0.04,60,4813,0.87,0,0.01,0.8789108911,0,0.0015841584,0.02,0.3850298659,0.7155048794
1,0.04,40,4812,0.7,0.15,0.15,0.7899009901,0.0825742574,0.1267326733,0.32,151.1939461261,1.3019311734
1,0.04,120,4816,0,0,1,0,0.1106930693,0.8893069307,0.52,38.2309723219,1.2993455412
1,0.04,80,4814,0.28,0.3,0.42,0.3412871287,0.3088118812,0.3499009901,0.45,81.1452129631,0.6736958377
1,0.04,180,4819,0,0,1,0,0.1069306931,0.8930693069,0.53,76.3512917806,1.2373412813
1,0.04,160,4818,0,0.26,0.74,0,0.2372277228,0.7627722772,0.49,95.5072870302,0.6920057843
1,0.04,140,4817,0.11,0.23,0.66,0.1015841584,0.3263366337,0.5720792079,0.49,109.1790609773,0.9580430964
1,0.06,20,4821,0.87,0,0,0.8555445545,0,0.0016831683,0.05,4.05031395,0.8845921293
1,0.04,200,4820,0,0.26,0.74,0,0.3231683168,0.6768316832,0.56,146.6384584774,0.8696972577
1,0.04,100,4815,0.26,0.35,0.39,0.2643564356,0.3134653465,0.4221782178,0.47,97.3127824951,0.8198719307
1,0.06,60,4823,0.46,0.28,0.26,0.4572277228,0.2932673267,0.2495049505,0.39,142.8336874401,0.8075525607
1,0.06,40,4822,0.56,0.16,0.28,0.5784158416,0.1732673267,0.2473267327,0.26,158.5363699051,1.1782843045
1,0.06,200,4830,0,0,1,0,0.104950495,0.895049505,0.6,74.0135463542,0.6943266463
1,0.06,80,4824,0.35,0.34,0.31,0.3608910891,0.2907920792,0.3483168317,0.49,113.5845664244,0.6001998272
1,0.06,120,4826,0.14,0.21,0.65,0.1291089109,0.1755445545,0.6953465347,0.46,127.8675768142,0.8012279626
1,0.06,140,4827,0,0.45,0.55,0,0.4028712871,0.5971287129,0.54,160.6590080167,0.5807638011
1,0.06,100,4825,0.29,0.33,0.38,0.2702970297,0.2808910891,0.4488118812,0.59,100.3313277475,0.8571236906
1,0.06,180,4829,0,0.32,0.68,0,0.3273267327,0.6726732673,0.47,109.6676131323,0.7388063052
1,0.06,160,4828,0.24,0.25,0.51,0.2604950495,0.1726732673,0.5668316832,0.41,91.7241181042,1.2507130995
1,0.08,20,4831,0.84,0,0,0.8633663366,0,0.0108910891,0.03,5.972501463,0.5920401144
1,0.08,40,4832,0.62,0.12,0.25,0.6167326733,0.1175247525,0.2654455446,0.32,140.5975206881,1.0370158776
1,0.08,60,4833,0.48,0.19,0.33,0.4830693069,0.1982178218,0.3187128713,0.32,180.0605519637,1.332497728
1,0.08,80,4834,0.16,0.39,0.45,0.1683168317,0.3491089109,0.4825742574,0.46,111.3924232229,1.10610533
1,0.08,140,4837,0.15,0.31,0.54,0.1492079208,0.2597029703,0.5910891089,0.52,100.1369422499,0.6104770176
1,0.08,180,4839,0,0.35,0.65,0,0.2494059406,0.7505940594,0.46,80.6896841332,1.4867493215
1,0.08,120,4836,0.17,0.26,0.57,0.1336633663,0.2346534653,0.6316831683,0.47,62.7475576377,0.7750625537
1,0.08,160,4838,0,0.18,0.81,0,0.1495049505,0.8404950495,0.62,136.5291565102,0.6976606838
1,0.08,100,4835,0.49,0.12,0.38,0.4863366337,0.1422772277,0.3621782178,0.41,79.2779676191,0.6071510912
1,0.08,200,4840,0,0.34,0.66,0,0.3344554455,0.6655445545,0.53,73.4873133327,1.2351922758
1,0.1,20,4841,0.8,0,0,0.8265346535,0,0.0023762376,0.01,0,0.7998177457
1,0.1,60,4843,0.9,0,0,0.8681188119,0,0,0.01,0,1.0048050169
1,0.1,40,4842,0.73,0.06,0.19,0.6492079208,0.1016831683,0.2297029703,0.26,114.3787513508,1.0646000473
1,0.1,80,4844,0.81,0,0,0.8305940594,0,0,0.01,0,0.4646913698
1,0.1,100,4845,0.14,0.3,0.56,0.1621782178,0.308019802,0.5298019802,0.52,105.7492536481,0.4600123035
1,0.1,160,4848,0,0.2,0.8,0,0.1974257426,0.8025742574,0.56,109.3740895287,1.4467032551
1,0.1,180,4849,0,0.44,0.56,0,0.4314851485,0.5685148515,0.53,79.502949386,1.4475634654
1,0.1,120,4846,0.18,0.32,0.5,0.1959405941,0.3326732673,0.4713861386,0.42,135.5619244913,0.9186031873
1,0.1,200,4850,0.03,0.34,0.63,0.0445544554,0.2987128713,0.6567326733,0.49,131.6534934958,1.5003662859
1,0.1,140,4847,0.14,0.3,0.56,0.1163366337,0.3238613861,0.5598019802,0.5,139.3080011481,0.9148420615
1,0.12,20,4851,0.9,0,0.08,0.8641584158,0,0.1162376238,0.23,41.7537629106,1.1789925854
1,0.12,40,4852,0.31,0.32,0.37,0.2978217822,0.3243564356,0.3778217822,0.38,158.094424743,1.1435002585
1,0.12,100,4855,0,0.32,0.68,0,0.3891089109,0.6108910891,0.52,150.8981725712,0.9554343991
1,0.12,80,4854,0.24,0.28,0.48,0.2831683168,0.2325742574,0.4842574257,0.46,161.5026654347,0.7810077196
1,0.12,60,4853,0.35,0.35,0.3,0.4001980198,0.3207920792,0.279009901,0.46,116.380807242,0.9914578302
1,0.12,120,4856,0,0.33,0.67,0,0.329009901,0.670990099,0.53,107.7072846738,0.5301376015
1,0.12,140,4857,0,0.38,0.62,0,0.3362376238,0.6637623762,0.56,96.3184748555,1.551699816
1,0.12,200,4860,0,0.43,0.57,0,0.4002970297,0.5997029703,0.5,86.2878080533,0.7074974127
1,0.12,160,4858,0,0.23,0.77,0,0.3256435644,0.6743564356,0.49,141.996562712,0.8030946385
1,0.12,180,4859,0,0.36,0.64,0,0.4001980198,0.5998019802,0.52,147.2543762875,0.6399136517
1,0.14,20,4861,0.89,0,0.02,0.8286138614,0,0.0302970297,0.11,15.0052247228,1.424842062
1,0.14,80,4864,0.25,0.3,0.45,0.2723762376,0.2774257426,0.4501980198,0.52,104.1873104748,1.3117065573
1,0.14,120,4866,0,0.36,0.64,0,0.3746534653,0.6253465347,0.5,86.7652798221,1.5085029861
1,0.14,60,4863,0.62,0.09,0.28,0.603960396,0.1395049505,0.2498019802,0.29,80.2736829528,0.5043274723
1,0.14,40,4862,0.61,0.15,0.24,0.5963366337,0.168019802,0.2356435644,0.27,100.093629387,0.6263437215
1,0.14,100,4865,0.2,0.37,0.42,0.2524752475,0.3396039604,0.4075247525,0.47,159.7537277825,0.8644777121
1,0.14,160,4868,0,0.27,0.73,0,0.2353465347,0.7646534653,0.47,101.4511482983,0.5663794798
1,0.14,140,4867,0.01,0.25,0.74,0.0187128713,0.2713861386,0.7099009901,0.52,111.2015665749,1.0714822878
1,0.14,200,4870,0,0.22,0.78,0,0.2368316832,0.7631683168,0.44,107.9489099629,1.1506969901
1,0.14,180,4869,0,0.27,0.73,0,0.2474257426,0.7525742574,0.46,74.1920835768,1.4256400798
1,0.16,20,4871,0.59,0.15,0.22,0.5973267327,0.116039604,0.2416831683,0.22,80.3652588755,1.5137103373
1,0.16,40,4872,0.48,0.2,0.32,0.495049505,0.2195049505,0.2854455446,0.37,131.6988636825,1.0579153784
1,0.16,100,4875,0.8,0,0,0.8314851485,0,0.0042574257,0.01,0,0.4400120308
1,0.16,120,4876,0.86,0,0,0.8314851485,0,0.0017821782,0.01,0,0.6903277134
1,0.16,140,4877,0.12,0.17,0.7,0.1146534653,0.2064356436,0.6689108911,0.4,175.909728653,0.6436547512
1,0.16,60,4873,0.51,0.18,0.31,0.5089108911,0.1701980198,0.3208910891,0.47,101.0940006854,1.3408293522
1,0.16,80,4874,0.47,0.15,0.38,0.4224752475,0.1841584158,0.3933663366,0.34,127.4440236014,0.5277611688
1,0.16,200,4880,0,0.14,0.86,0,0.1358415842,0.8641584158,0.45,101.2692286124,1.4657330482
1,0.16,180,4879,0,0.33,0.67,0,0.2662376238,0.7337623762,0.47,86.1765420743,1.1384829123
1,0.18,20,4881,0.77,0,0,0.8038613861,0,0.0013861386,0.02,1.3675667675,0.9552038191
1,0.16,160,4878,0.15,0.41,0.44,0.1438613861,0.403960396,0.4521782178,0.44,142.1763176142,1.5118416903
1,0.18,60,4883,0.76,0,0.01,0.7966336634,0,0.0048514851,0.01,0,0.5711684041
1,0.18,40,4882,0.51,0.21,0.26,0.5735643564,0.1835643564,0.2352475248,0.28,99.0368910573,1.182920811
1,0.18,180,4889,0,0.21,0.79,0,0.2088118812,0.7911881188,0.41,56.1735365264,1.1708758759
1,0.18,100,4885,0.27,0.27,0.46,0.2612871287,0.2563366337,0.4823762376,0.33,148.3233570621,0.7169402552
1,0.18,200,4890,0,0.25,0.75,0,0.2456435644,0.7543564356,0.55,67.5973842238,1.5644210905
1,0.18,140,4887,0,0.33,0.67,0,0.2721782178,0.7278217822,0.51,68.2473092187,1.1053228879
1,0.18,80,4884,0.38,0.28,0.34,0.3813861386,0.242970297,0.3756435644,0.37,112.1823218023,1.5150829439
1,0.18,120,4886,0,0.4,0.6,0,0.3740594059,0.6259405941,0.49,148.3550331558,1.1394423798
1,0.18,160,4888,0,0.24,0.76,0,0.201980198,0.798019802,0.53,126.2997180963,1.4746299032
1,0.2,20,4891,0.8,0,0,0.7944554455,0,0.0055445545,0.01,0,0.5750796858
1,0.2,60,4893,0.82,0,0,0.8201980198,0,0,0.01,0,0.5096729163
1,0.2,40,4892,0.7,0.03,0.24,0.7417821782,0.0362376238,0.1807920792,0.3,93.7055649939,1.5922207043
1,0.2,80,4894,0.18,0.3,0.52,0.163960396,0.3543564356,0.4816831683,0.53,119.6882092386,1.2170530072
1,0.2,160,4898,0,0.44,0.56,0,0.4508910891,0.5491089109,0.52,161.1329217958,1.3823499052
1,0.2,140,4897,0,0.29,0.71,0,0.3163366337,0.6836633663,0.59,76.9722624807,1.0271117473
1,0.02,20,4901,0.94,0,0,0.8691089109,0,0,0.01,0,0.8662034252
1,0.2,200,4900,0,0.35,0.65,0,0.4016831683,0.5983168317,0.59,137.7856998766,0.3130310438
1,0.2,180,4899,0,0.29,0.71,0,0.2686138614,0.7313861386,0.45,111.5714989187,0.4696766519
1,0.2,100,4895,0.16,0.37,0.45,0.1805940594,0.2900990099,0.5093069307,0.48,119.4638348006,0.8198107315
1,0.2,120,4896,0.08,0.28,0.64,0.0968316832,0.3088118812,0.5943564356,0.47,152.2998722475,0.6494120872
1,0.02,60,4903,0.88,0,0,0.8679207921,0,0.0022772277,0.01,0,0.8992164549
1,0.02,40,4902,0.32,0.27,0.41,0.272970297,0.2705940594,0.4564356436,0.4,155.7574623975,1.0172254057
1,0.02,80,4904,0.3,0.24,0.46,0.3297029703,0.2717821782,0.3985148515,0.46,131.1323847267,0.8451048197
1,0.02,120,4906,0,0.37,0.63,0,0.3062376238,0.6937623762,0.58,78.521416064,1.1795331308
1,0.02,200,4910,0,0.27,0.73,0,0.2610891089,0.7389108911,0.57,79.2239931321,1.2259752037
1,0.02,180,4909,0,0.22,0.78,0,0.1946534653,0.8053465347,0.51,68.1867043243,0.8117842204
1,0.02,160,4908,0,0.28,0.72,0,0.2073267327,0.7926732673,0.51,107.1041830479,1.2317115249
1,0.04,20,4911,0.81,0,0,0.8781188119,0,0,0.01,0,1.2728867413
1,0.02,100,4905,0.36,0.17,0.47,0.3098019802,0.1466336634,0.5435643564,0.46,127.606757666,1.0590377722
1,0.02,140,4907,0.19,0.26,0.55,0.1845544554,0.296039604,0.5194059406,0.45,85.9707477766,1.1746452686
1,0.04,40,4912,0.76,0.08,0.16,0.6735643564,0.0911881188,0.2275247525,0.25,87.0774898524,1.2493152401
1,0.04,80,4914,0.93,0,0,0.8715841584,0,0,0.01,0,1.0277344575
1,0.04,60,4913,0.39,0.28,0.33,0.4128712871,0.2501980198,0.334950495,0.37,108.2828375237,0.9212778052
1,0.04,200,4920,0,0.39,0.61,0,0.3804950495,0.6195049505,0.5,70.5298381333,0.7316097035
1,0.04,140,4917,0,0.2,0.8,0,0.1625742574,0.8374257426,0.55,106.6177371644,0.8695251142
1,0.04,160,4918,0,0.54,0.46,0,0.4382178218,0.5617821782,0.56,141.9236226575,1.3250645403
1,0.04,180,4919,0,0.19,0.81,0,0.306039604,0.693960396,0.56,123.2143490247,0.751162082
1,0.04,100,4915,0.16,0.36,0.48,0.1363366337,0.3989108911,0.4647524752,0.5,146.0071058951,0.7229520032
1,0.04,120,4916,0.11,0.46,0.43,0.1377227723,0.4036633663,0.4586138614,0.51,117.223872992,1.2751214535
1,0.06,20,4921,0.85,0,0.03,0.8785148515,0,0.0312871287,0.06,5.6948580998,1.2891103335
1,0.06,60,4923,0.92,0,0,0.8712871287,0,0.0095049505,0.02,5.9458705419,0.7648258461
1,0.06,40,4922,0.88,0,0.03,0.8489108911,0,0.0372277228,0.15,28.9622420443,1.2679740119
1,0.06,80,4924,0.15,0.26,0.59,0.1708910891,0.3157425743,0.5133663366,0.45,140.7955804709,1.2547503929
1,0.06,200,4930,0,0,1,0,0.1,0.9,0.44,93.4131533255,1.0212022327
1,0.06,180,4929,0,0,1,0,0.1148514851,0.8851485149,0.47,58.4417169251,1.0667001543
1,0.06,100,4925,0.22,0.29,0.49,0.1784158416,0.3110891089,0.5104950495,0.53,81.8573663419,1.1258547146
1,0.06,140,4927,0,0.18,0.82,0,0.2194059406,0.7805940594,0.51,49.6758921607,0.8199666345
1,0.08,20,4931,0.72,0,0.01,0.7962376238,0,0.007029703,0.01,0,0.6981694732
1,0.06,120,4926,0.09,0.37,0.54,0.1040594059,0.3904950495,0.5054455446,0.49,87.8561776806,1.4006645006
1,0.06,160,4928,0,0.29,0.71,0,0.3195049505,0.6804950495,0.54,123.7610464355,1.0386888567
1,0.08,40,4932,0.58,0.2,0.22,0.5564356436,0.1579207921,0.2728712871,0.33,182.2434981985,1.1178825026
1,0.08,100,4935,0,0.22,0.78,0,0.2471287129,0.7528712871,0.56,124.2145237978,0.6481769394
1,0.08,60,4933,0.32,0.19,0.49,0.3257425743,0.2466336634,0.4276237624,0.49,84.658405333,0.9321041012
1,0.08,80,4934,0.24,0.39,0.37,0.2628712871,0.3463366337,0.3907920792,0.53,67.5991949606,0.9856648714
1,0.08,160,4938,0,0.34,0.66,0,0.3281188119,0.6718811881,0.47,76.0874041516,1.0681899171
1,0.08,120,4936,0,0.21,0.79,0,0.2264356436,0.7735643564,0.52,109.2013988162,1.2886063723
1,0.08,180,4939,0,0.26,0.74,0,0.2520792079,0.7479207921,0.53,40.0907209667,1.4564552193
1,0.08,140,4937,0,0.43,0.57,0,0.4244554455,0.5755445545,0.54,144.9886094893,1.1327191087
1,0.08,200,4940,0,0.24,0.76,0,0.2827722772,0.7172277228,0.47,81.9259590827,0.8767684241
1,0.1,40,4942,0.87,0,0.01,0.8416831683,0,0.0023762376,0.01,0,1.1862012824
1,0.1,20,4941,0.83,0,0.01,0.8365346535,0,0.0185148515,0.06,5.0714403904,1.3206937784
1,0.1,120,4946,0,0.39,0.61,0,0.4020792079,0.5979207921,0.53,108.5246768791,0.9412858009
1,0.1,100,4945,0.1,0.54,0.36,0.0900990099,0.4904950495,0.4194059406,0.62,117.1648630607,1.0061431441
1,0.1,140,4947,0,0.37,0.63,0,0.3961386139,0.6038613861,0.51,151.5691973966,1.2915866819
1,0.1,60,4943,0.4,0.29,0.31,0.42,0.2987128713,0.2812871287,0.36,138.7635277292,1.1624880684
1,0.1,80,4944,0.26,0.21,0.53,0.2379207921,0.206039604,0.556039604,0.49,83.4836233596,0.7946570285
1,0.1,200,4950,0,0.49,0.51,0,0.4294059406,0.5705940594,0.59,67.8223007484,0.725504002
1,0.1,180,4949,0,0.33,0.67,0,0.3084158416,0.6915841584,0.46,116.6330310297,1.3447607102
1,0.1,160,4948,0.1,0.13,0.77,0.0788118812,0.2184158416,0.7027722772,0.49,111.8199526505,0.6336553166
1,0.12,20,4951,0.83,0,0,0.849009901,0,0.0016831683,0.01,0,1.4079186302
1,0.12,40,4952,0.85,0,0.01,0.8555445545,0,0.0042574257,0.02,5.603048658,0.5944293232
1,0.12,60,4953,0.32,0.32,0.35,0.3111881188,0.2673267327,0.4114851485,0.47,111.0936938059,1.223135647
1,0.12,200,4960,0,0,0.99,0,0.1033663366,0.8866336634,0.47,52.7023089157,1.1729374496
1,0.12,80,4954,0.32,0.32,0.36,0.325049505,0.3399009901,0.3338613861,0.43,162.4122340785,0.7589285115
1,0.12,120,4956,0,0.28,0.72,0,0.3089108911,0.6910891089,0.61,95.2443191356,1.5009860773
1,0.12,140,4957,0,0.39,0.61,0,0.4517821782,0.5482178218,0.51,67.4911075759,0.73887835
1,0.12,180,4959,0,0.39,0.61,0,0.3888118812,0.6111881188,0.56,56.3223978861,1.2089633442
1,0.12,160,4958,0,0.2,0.8,0.012970297,0.2243564356,0.7626732673,0.51,134.1151833773,0.5925929417
1,0.12,100,4955,0.35,0.28,0.37,0.3541584158,0.2758415842,0.37,0.47,96.9451381955,1.5464195226
1,0.14,20,4961,0.81,0,0,0.8191089109,0,0.0040594059,0.02,4.5740398888,1.5995122067
1,0.14,40,4962,0.6,0.08,0.3,0.5544554455,0.1202970297,0.3021782178,0.26,173.0630239956,1.2718614375
1,0.14,60,4963,0.51,0.17,0.32,0.502970297,0.1489108911,0.3481188119,0.36,84.5675372962,1.3410898512
1,0.14,140,4967,0,0.37,0.63,0,0.3446534653,0.6553465347,0.46,46.4323936164,1.3670356998
1,0.14,80,4964,0.53,0.21,0.26,0.5396039604,0.200990099,0.2594059406,0.38,72.6631328503,0.8545523022
1,0.14,100,4965,0,0.43,0.57,0,0.4066336634,0.5933663366,0.55,133.0784267534,1.2426906468
1,0.14,160,4968,0,0.29,0.71,0,0.2826732673,0.7173267327,0.52,135.4055481396,1.2543215715
1,0.14,200,4970,0,0.27,0.73,0,0.3212871287,0.6787128713,0.47,53.6199854354,0.7730920776
1,0.14,120,4966,0,0.32,0.68,0,0.2932673267,0.7067326733,0.57,129.8668732287,0.7541540276
1,0.14,180,4969,0,0.41,0.59,0,0.4252475248,0.5747524752,0.53,133.2995358123,1.1357766526
1,0.16,20,4971,0.78,0,0.01,0.7815841584,0,0.0027722772,0.02,1.6846573726,1.1740827445
1,0.16,40,4972,0.51,0.18,0.31,0.4855445545,0.1856435644,0.3288118812,0.38,44.7453310646,1.3361294002
1,0.16,80,4974,0.19,0.44,0.36,0.1826732673,0.3997029703,0.4148514851,0.46,118.0223064502,1.3217293635
1,0.16,100,4975,0.86,0,0,0.8015841584,0,0,0.01,0,1.311150372
1,0.16,160,4978,0,0.27,0.73,0,0.3034653465,0.6965346535,0.65,106.2670387168,1.5655820843
1,0.16,140,4977,0,0.31,0.69,0,0.3620792079,0.6379207921,0.5,80.0490274868,1.4337643943
1,0.16,60,4973,0.24,0.35,0.4,0.2515841584,0.2743564356,0.4640594059,0.37,161.9607966963,1.3865547254
1,0.16,120,4976,0,0.3,0.7,0,0.2853465347,0.7146534653,0.49,105.5803045684,1.297824156
1,0.16,200,4980,0,0.48,0.52,0,0.504950495,0.495049505,0.55,140.3337239957,1.4915157651
1,0.16,180,4979,0,0.22,0.78,0,0.296039604,0.703960396,0.61,93.6332054722,1.3543504246
1,0.18,20,4981,0.83,0,0,0.8218811881,0,0,0.02,1.6694146224,1.3070697508
1,0.18,40,4982,0.82,0,0.01,0.7596039604,0,0.0041584158,0.01,0,0.3831898891
1,0.18,60,4983,0.92,0,0,0.8756435644,0,0.0003960396,0.01,0,0.3684864456
1,0.18,100,4985,0,0.3,0.7,0,0.3122772277,0.6877227723,0.5,91.0654450137,0.697544573
1,0.18,140,4987,0.87,0,0.01,0.8523762376,0,0.0015841584,0.01,0,0.4800654483
1,0.18,160,4988,0,0.27,0.73,0,0.2111881188,0.7888118812,0.49,87.9326585412,0.962729163
1,0.18,180,4989,0,0.22,0.78,0,0.181980198,0.818019802,0.49,86.1661132179,1.4625130021
1,0.18,200,4990,0,0.3,0.7,0.0075247525,0.2976237624,0.6948514851,0.49,96.2956279767,1.6666952153
1,0.2,40,4992,0.81,0,0,0.810990099,0,0,0.01,0,0.2566956817
1,0.18,120,4986,0.06,0.34,0.6,0.0784158416,0.4063366337,0.5152475248,0.54,135.8415098211,1.5520826612
1,0.18,80,4984,0.12,0.33,0.55,0.1242574257,0.3631683168,0.5125742574,0.43,37.6294666899,1.7162987574
1,0.2,20,4991,0.79,0,0.11,0.7854455446,0,0.1400990099,0.2,52.2448318593,1.4215951806
1,0.2,60,4993,0.42,0.24,0.33,0.3740594059,0.2094059406,0.4065346535,0.34,139.5042759139,1.3852047524
1,0.2,80,4994,0.1,0.24,0.66,0.1022772277,0.2367326733,0.660990099,0.42,112.9079526498,0.8051206509
1,0.2,140,4997,0,0.32,0.68,0,0.300990099,0.699009901,0.56,100.019396638,0.2576268121
1,0.2,120,4996,0.01,0.34,0.65,0.0312871287,0.3391089109,0.6296039604,0.54,126.1589684867,1.4772107163
1,0.02,20,5001,0.86,0,0,0.8871287129,0,0,0.01,0,1.0760326288
1,0.2,160,4998,0.12,0.22,0.65,0.1308910891,0.2940594059,0.5644554455,0.4,161.4604317902,0.7139202329
1,0.2,200,5000,0,0.35,0.65,0,0.3688118812,0.6311881188,0.49,78.4827949299,1.1848832942
1,0.2,180,4999,0,0.21,0.79,0,0.2195049505,0.7804950495,0.46,90.6649691112,1.5720102673
1,0.2,100,4995,0.34,0.34,0.32,0.385049505,0.300990099,0.313960396,0.43,78.454937952,1.1004533723
1,0.02,40,5002,0.87,0,0.05,0.8951485149,0,0.0275247525,0.1,29.8537281968,1.1870092355
